chars,Nombre d'apparitions,Frequence d'apparition
en ,10,0.04566
 ts,8,0.03653
tsi,8,0.03653
sie,8,0.03653
iep,8,0.03653
are,8,0.03653
 ge,7,0.03196
gee,7,0.03196
een,6,0.0274
och,6,0.0274
p t,5,0.02283
h g,5,0.02283
ch ,5,0.02283
 al,5,0.02283
Kar,5,0.02283
ep ,5,0.02283
rel,5,0.02283
 Ka,5,0.02283
", n",4,0.01826
oed,4,0.01826
is ,4,0.01826
 is,4,0.01826
 no,4,0.01826
noc,4,0.01826
zij,4,0.01826
 zi,4,0.01826
an ,4,0.01826
ij ,4,0.01826
el ,4,0.01826
ees,3,0.0137
 me,3,0.0137
n o,3,0.0137
"n, ",3,0.0137
"en,",3,0.0137
n k,3,0.0137
dat,3,0.0137
at ,3,0.0137
 wa,3,0.0137
jn ,3,0.0137
ijn,3,0.0137
aan,3,0.0137
 aa,3,0.0137
al ,3,0.0137
n h,3,0.0137
"p, ",3,0.0137
l t,3,0.0137
"ep,",2,0.00913
", h",2,0.00913
 hi,2,0.00913
hij,2,0.00913
