chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.03191
der,24,0.02015
ken,22,0.01847
erk,21,0.01763
rde,21,0.01763
erd,20,0.01679
rke,19,0.01595
ens,19,0.01595
den,18,0.01511
"en,",18,0.01511
"n, ",18,0.01511
her,16,0.01343
 he,15,0.01259
ghe,13,0.01092
ns ,13,0.01092
"s, ",13,0.01092
ede,12,0.01008
"ns,",11,0.00924
er ,10,0.0084
nde,10,0.0084
hae,10,0.0084
an ,10,0.0084
 gh,10,0.0084
 He,10,0.0084
ren,9,0.00756
ere,9,0.00756
 de,9,0.00756
eer,9,0.00756
God,9,0.00756
 Go,9,0.00756
van,9,0.00756
 va,9,0.00756
cha,9,0.00756
aer,9,0.00756
ons,9,0.00756
", H",8,0.00672
aep,8,0.00672
", h",8,0.00672
 on,8,0.00672
oor,8,0.00672
ten,8,0.00672
oet,8,0.00672
aen,7,0.00588
et ,7,0.00588
(Sc,7,0.00588
ees,7,0.00588
at ,7,0.00588
odt,7,0.00588
ver,7,0.00588
ep-,7,0.00588
Sch,7,0.00588
 (S,7,0.00588
de ,7,0.00588
sch,6,0.00504
Hee,6,0.00504
bae,6,0.00504
heb,6,0.00504
oed,6,0.00504
 so,6,0.00504
 vo,6,0.00504
ond,6,0.00504
t d,6,0.00504
s v,6,0.00504
-he,6,0.00504
p-h,6,0.00504
 ve,6,0.00504
 Be,6,0.00504
igh,5,0.0042
Her,5,0.0042
uyt,5,0.0042
", t",5,0.0042
 be,5,0.0042
e b,5,0.0042
ert,5,0.0042
 en,5,0.0042
el ,5,0.0042
dt ,5,0.0042
est,5,0.0042
te ,5,0.0042
 wa,5,0.0042
"e, ",5,0.0042
n B,5,0.0042
s g,5,0.0042
ste,5,0.0042
 ? ,5,0.0042
es ,5,0.0042
 So,5,0.0042
voo,5,0.0042
wee,5,0.0042
 te,4,0.00336
 Wa,4,0.00336
ele,4,0.00336
aet,4,0.00336
n h,4,0.00336
or ,4,0.00336
r o,4,0.00336
 Ma,4,0.00336
 di,4,0.00336
'ae,4,0.00336
nck,4,0.00336
n S,4,0.00336
ts ,4,0.00336
e M,4,0.00336
", s",4,0.00336
hem,4,0.00336
"t, ",4,0.00336
 op,4,0.00336
t o,4,0.00336
ie ,4,0.00336
 wy,4,0.00336
 De,4,0.00336
eëm,4,0.00336
one,4,0.00336
t b,4,0.00336
? (,4,0.00336
Bet,4,0.00336
eth,4,0.00336
thl,4,0.00336
hle,4,0.00336
leë,4,0.00336
n ?,4,0.00336
ëm),4,0.00336
n G,4,0.00336
wy ,4,0.00336
't ,4,0.00336
 ho,4,0.00336
", w",4,0.00336
s s,4,0.00336
ebo,4,0.00336
m) ,4,0.00336
 Ho,3,0.00252
aed,3,0.00252
nba,3,0.00252
enb,3,0.00252
erw,3,0.00252
 da,3,0.00252
y d,3,0.00252
 na,3,0.00252
gh ,3,0.00252
 ee,3,0.00252
n e,3,0.00252
rt ,3,0.00252
dts,3,0.00252
e G,3,0.00252
ijn,3,0.00252
Hoe,3,0.00252
ote,3,0.00252
rte,3,0.00252
soe,3,0.00252
esc,3,0.00252
edt,3,0.00252
lee,3,0.00252
kle,3,0.00252
t) ,3,0.00252
et),3,0.00252
", e",3,0.00252
e s,3,0.00252
mel,3,0.00252
 't,3,0.00252
r v,3,0.00252
n t,3,0.00252
bee,3,0.00252
ee ,3,0.00252
onc,3,0.00252
 ed,3,0.00252
"te,",3,0.00252
t w,3,0.00252
 tw,3,0.00252
e t,3,0.00252
oon,3,0.00252
Soo,3,0.00252
des,3,0.00252
ore,3,0.00252
ngh,3,0.00252
", I",3,0.00252
 wt,3,0.00252
hoo,3,0.00252
t v,3,0.00252
len,3,0.00252
t g,3,0.00252
n v,3,0.00252
twe,3,0.00252
 In,3,0.00252
cht,3,0.00252
del,3,0.00252
egh,3,0.00252
e v,3,0.00252
eke,3,0.00252
eft,3,0.00252
eef,3,0.00252
se ,3,0.00252
t e,3,0.00252
In ,3,0.00252
Wat,3,0.00252
. W,3,0.00252
t. ,3,0.00252
dig,3,0.00252
die,3,0.00252
n d,3,0.00252
son,3,0.00252
