chars,Nombre d'apparitions,Frequence d'apparition
don,35,0.06272
ido,31,0.05556
", F",30,0.05376
 Fe,30,0.05376
Fer,30,0.05376
eri,30,0.05376
rid,30,0.05376
"n, ",23,0.04122
"on,",20,0.03584
"e, ",15,0.02688
"ne,",15,0.02688
yne,15,0.02688
eyn,15,0.02688
dey,15,0.02688
nde,15,0.02688
ond,15,0.02688
en ,13,0.0233
"t, ",10,0.01792
 do,8,0.01434
er ,8,0.01434
", d",8,0.01434
 u ,7,0.01254
 he,7,0.01254
hee,6,0.01075
n. ,6,0.01075
sch,6,0.01075
", e",6,0.01075
 ko,6,0.01075
et ,5,0.00896
ft ,5,0.00896
aer,5,0.00896
 ge,5,0.00896
 en,5,0.00896
 ve,5,0.00896
t v,5,0.00896
ver,5,0.00896
on.,5,0.00896
Don,5,0.00896
 Do,5,0.00896
 on,5,0.00896
 li,5,0.00896
omt,5,0.00896
kom,5,0.00896
ede,4,0.00717
ese,4,0.00717
nt ,4,0.00717
 sc,4,0.00717
een,4,0.00717
n l,4,0.00717
ijt,4,0.00717
