chars,Nombre d'apparitions,Frequence d'apparition
en ,89,0.08032
er ,52,0.04693
"t, ",46,0.04152
 de,43,0.03881
ghe,42,0.03791
den,34,0.03069
et ,31,0.02798
 he,28,0.02527
 da,27,0.02437
nt ,27,0.02437
ck ,26,0.02347
aer,25,0.02256
t h,25,0.02256
ant,23,0.02076
de ,23,0.02076
n d,23,0.02076
oor,22,0.01986
en:,22,0.01986
n: ,22,0.01986
 gh,21,0.01895
hy ,20,0.01805
t d,20,0.01805
an ,19,0.01715
eer,19,0.01715
lan,17,0.01534
at ,17,0.01534
t v,17,0.01534
der,17,0.01534
cht,17,0.01534
 st,16,0.01444
hee,16,0.01444
ste,15,0.01354
ter,15,0.01354
ijn,15,0.01354
ch ,15,0.01354
hen,15,0.01354
 hy,14,0.01264
 we,14,0.01264
jn ,14,0.01264
ft ,14,0.01264
 ve,14,0.01264
n s,14,0.01264
iet,13,0.01173
 di,13,0.01173
aen,13,0.01173
es ,13,0.01173
nde,13,0.01173
 me,13,0.01173
est,13,0.01173
 va,12,0.01083
