chars,Nombre d'apparitions,Frequence d'apparition
en ,43,0.0772
"n, ",28,0.05027
een,25,0.04488
"en,",23,0.04129
et ,20,0.03591
 ee,16,0.02873
aar,16,0.02873
t g,13,0.02334
 de,12,0.02154
rou,12,0.02154
ouw,12,0.02154
 ge,12,0.02154
iet,11,0.01975
 u ,11,0.01975
an ,11,0.01975
ie ,10,0.01795
n d,10,0.01795
raa,10,0.01795
 al,10,0.01795
 vr,10,0.01795
gen,10,0.01795
nie,10,0.01795
ar ,10,0.01795
"t, ",9,0.01616
 ha,9,0.01616
ken,9,0.01616
 ni,9,0.01616
er ,9,0.01616
 he,9,0.01616
 me,8,0.01436
at ,8,0.01436
 be,8,0.01436
ren,8,0.01436
eer,8,0.01436
 da,8,0.01436
nge,8,0.01436
aat,8,0.01436
te ,8,0.01436
ig ,8,0.01436
 di,8,0.01436
die,7,0.01257
in ,7,0.01257
den,7,0.01257
 st,7,0.01257
aan,7,0.01257
and,7,0.01257
al ,7,0.01257
t h,7,0.01257
oor,7,0.01257
 ma,7,0.01257
