chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.05019
ck ,20,0.03861
eer,18,0.03475
ijn,17,0.03282
"n, ",16,0.03089
jn ,16,0.03089
"t, ",16,0.03089
yt ,12,0.02317
n. ,12,0.02317
en.,12,0.02317
"en,",12,0.02317
ick,12,0.02317
 ic,12,0.02317
", D",11,0.02124
ghe,11,0.02124
my ,11,0.02124
 gh,11,0.02124
ruy,11,0.02124
 v ,11,0.02124
ere,10,0.01931
 He,10,0.01931
t m,10,0.01931
 my,10,0.01931
et ,10,0.01931
ert,10,0.01931
 so,10,0.01931
er ,10,0.01931
hy ,9,0.01737
 gr,9,0.01737
yde,8,0.01544
t g,8,0.01544
eyt,8,0.01544
hey,8,0.01544
ver,8,0.01544
 ve,8,0.01544
", M",7,0.01351
at ,7,0.01351
zij,7,0.01351
 zi,7,0.01351
y v,7,0.01351
oet,7,0.01351
 be,7,0.01351
ch ,7,0.01351
 di,7,0.01351
n s,7,0.01351
 li,7,0.01351
oor,7,0.01351
 he,7,0.01351
 ee,7,0.01351
bru,7,0.01351
