chars,Nombre d'apparitions,Frequence d'apparition
en ,86,0.10928
ghe,32,0.04066
er ,28,0.03558
 de,25,0.03177
aer,21,0.02668
et ,18,0.02287
ijn,18,0.02287
"n, ",18,0.02287
"e, ",18,0.02287
hy ,17,0.0216
der,17,0.0216
 gh,16,0.02033
de ,16,0.02033
ren,16,0.02033
den,16,0.02033
 he,16,0.02033
"en,",16,0.02033
 be,16,0.02033
n d,15,0.01906
ch ,15,0.01906
el ,14,0.01779
 hy,14,0.01779
hen,14,0.01779
 En,13,0.01652
een,13,0.01652
bra,13,0.01652
dt ,13,0.01652
nde,12,0.01525
 en,12,0.01525
", E",12,0.01525
En ,12,0.01525
and,12,0.01525
 ve,12,0.01525
nen,12,0.01525
ver,11,0.01398
"de,",11,0.01398
"t, ",11,0.01398
ngh,11,0.01398
n b,11,0.01398
 da,11,0.01398
ere,11,0.01398
am ,11,0.01398
ck ,11,0.01398
 si,10,0.01271
t h,10,0.01271
 va,10,0.01271
an ,10,0.01271
 Ab,10,0.01271
Abr,10,0.01271
rah,10,0.01271
