chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.1
er ,19,0.06129
aer,16,0.05161
 ee,12,0.03871
een,12,0.03871
el ,9,0.02903
et ,8,0.02581
n e,7,0.02258
 wa,7,0.02258
cht,7,0.02258
ijc,6,0.01935
t w,6,0.01935
 ic,6,0.01935
 ma,6,0.01935
ech,6,0.01935
de ,6,0.01935
jck,5,0.01613
 mi,5,0.01613
 he,5,0.01613
 wi,5,0.01613
ghe,5,0.01613
ck ,5,0.01613
ht ,5,0.01613
wae,5,0.01613
 Ic,5,0.01613
 da,5,0.01613
l i,5,0.01613
n m,5,0.01613
Ic ,5,0.01613
ijn,4,0.0129
wel,4,0.0129
 we,4,0.0129
Een,4,0.0129
 Ee,4,0.0129
ke ,4,0.0129
 sa,4,0.0129
r d,4,0.0129
ter,4,0.0129
wij,4,0.0129
ic ,4,0.0129
n w,4,0.0129
hoo,4,0.0129
t e,4,0.0129
 ge,4,0.0129
al ,4,0.0129
mae,4,0.0129
ede,4,0.0129
sch,3,0.00968
e d,3,0.00968
ant,3,0.00968
