chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.0676
de ,16,0.0373
at ,15,0.03497
aar,15,0.03497
t; ,14,0.03263
 me,13,0.0303
 de,12,0.02797
ver,10,0.02331
d; ,10,0.02331
 ve,10,0.02331
men,10,0.02331
 Wa,9,0.02098
ief,9,0.02098
 he,9,0.02098
sch,9,0.02098
 Al,9,0.02098
ar ,9,0.02098
een,8,0.01865
; D,8,0.01865
't ,8,0.01865
 't,8,0.01865
er ,8,0.01865
 ee,8,0.01865
cht,8,0.01865
"d, ",8,0.01865
et ,8,0.01865
ls ,7,0.01632
; H,7,0.01632
at;,7,0.01632
an ,7,0.01632
aat,7,0.01632
 da,7,0.01632
 be,7,0.01632
s d,7,0.01632
t m,7,0.01632
het,6,0.01399
uur,6,0.01399
ok ,6,0.01399
eld,6,0.01399
 ha,6,0.01399
efd,6,0.01399
t o,6,0.01399
eer,6,0.01399
n v,6,0.01399
fde,6,0.01399
Wat,6,0.01399
ard,5,0.01166
 De,5,0.01166
De ,5,0.01166
e l,5,0.01166
