chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.10966
er ,15,0.03916
een,15,0.03916
et ,14,0.03655
 ee,10,0.02611
ten,10,0.02611
oet,9,0.0235
 //,9,0.0235
ck ,9,0.0235
"en,",9,0.0235
"n, ",9,0.0235
ch ,8,0.02089
 la,8,0.02089
aer,8,0.02089
// ,8,0.02089
En ,8,0.02089
 En,8,0.02089
t e,7,0.01828
 en,7,0.01828
 he,7,0.01828
en.,7,0.01828
n. ,7,0.01828
lae,6,0.01567
ste,6,0.01567
ol ,6,0.01567
jck,6,0.01567
ijc,6,0.01567
lij,6,0.01567
ngh,6,0.01567
n /,6,0.01567
ang,6,0.01567
n s,6,0.01567
", E",6,0.01567
sch,6,0.01567
 gh,5,0.01305
in ,5,0.01305
 vo,5,0.01305
je ,5,0.01305
eli,5,0.01305
ghe,5,0.01305
"t, ",5,0.01305
 te,5,0.01305
n l,5,0.01305
eur,5,0.01305
het,5,0.01305
ick,5,0.01305
och,5,0.01305
ets,4,0.01044
"s, ",4,0.01044
 sy,4,0.01044
