chars,Nombre d'apparitions,Frequence d'apparition
en ,52,0.08442
ghe,30,0.0487
er ,27,0.04383
of ,23,0.03734
aer,22,0.03571
 da,17,0.0276
et ,16,0.02597
 Lo,15,0.02435
Lof,15,0.02435
ck ,14,0.02273
ie ,14,0.02273
"n, ",13,0.0211
 be,12,0.01948
aen,12,0.01948
ver,12,0.01948
n d,12,0.01948
 di,11,0.01786
 ve,11,0.01786
"en,",11,0.01786
ns ,11,0.01786
"t, ",11,0.01786
 en,11,0.01786
sch,11,0.01786
 gh,11,0.01786
", D",10,0.01623
 he,10,0.01623
dae,10,0.01623
ens,9,0.01461
at ,9,0.01461
en.,9,0.01461
n. ,9,0.01461
ick,9,0.01461
cht,9,0.01461
hoo,9,0.01461
en:,9,0.01461
n: ,9,0.01461
egh,9,0.01461
 in,8,0.01299
te ,8,0.01299
oon,8,0.01299
 sc,8,0.01299
 ic,8,0.01299
ken,8,0.01299
den,8,0.01299
 u ,8,0.01299
hen,8,0.01299
 ae,8,0.01299
een,8,0.01299
 ee,7,0.01136
aeg,7,0.01136
