chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.10154
er ,11,0.03385
ghe,9,0.02769
ten,9,0.02769
de ,8,0.02462
och,8,0.02462
 be,8,0.02462
nck,8,0.02462
 he,8,0.02462
et ,7,0.02154
ns ,7,0.02154
 da,7,0.02154
eer,7,0.02154
ijn,7,0.02154
ie ,7,0.02154
is ,6,0.01846
ons,6,0.01846
 on,6,0.01846
 hy,6,0.01846
t h,6,0.01846
at ,6,0.01846
hy ,6,0.01846
jn ,6,0.01846
ere,6,0.01846
Hee,6,0.01846
 He,6,0.01846
 v ,6,0.01846
cht,6,0.01846
 is,5,0.01538
em ,5,0.01538
hem,5,0.01538
den,5,0.01538
anc,5,0.01538
n D,5,0.01538
 gh,5,0.01538
ft ,5,0.01538
ck ,5,0.01538
nt ,5,0.01538
eft,5,0.01538
oef,5,0.01538
die,5,0.01538
 di,5,0.01538
ede,5,0.01538
 al,4,0.01231
 mo,4,0.01231
 Gh,4,0.01231
Ghe,4,0.01231
ht ,4,0.01231
 zi,4,0.01231
zij,4,0.01231
