chars,Nombre d'apparitions,Frequence d'apparition
en ,56,0.09722
er ,32,0.05556
aer,22,0.03819
"n, ",16,0.02778
den,14,0.02431
der,13,0.02257
et ,13,0.02257
aen,13,0.02257
 de,13,0.02257
eer,13,0.02257
ijn,13,0.02257
" ,,",13,0.02257
",, ",13,0.02257
"en,",12,0.02083
 al,12,0.02083
 't,11,0.0191
't ,11,0.0191
ls ,11,0.0191
ees,11,0.0191
e s,11,0.0191
oor,11,0.0191
 He,10,0.01736
 ge,10,0.01736
 En,10,0.01736
 he,10,0.01736
ers,9,0.01562
 Di,9,0.01562
", ,",9,0.01562
es ,9,0.01562
 ae,9,0.01562
En ,9,0.01562
een,9,0.01562
te ,9,0.01562
", E",8,0.01389
hae,8,0.01389
esu,8,0.01389
ie ,8,0.01389
 zi,8,0.01389
t d,8,0.01389
 Hy,8,0.01389
jn ,8,0.01389
Hee,8,0.01389
 be,8,0.01389
 si,8,0.01389
ert,7,0.01215
t g,7,0.01215
iet,7,0.01215
 te,7,0.01215
n d,7,0.01215
Hy ,7,0.01215
