chars,Nombre d'apparitions,Frequence d'apparition
 - ,37,0.05514
en ,32,0.04769
"n, ",23,0.03428
't ,23,0.03428
gen,22,0.03279
 't,22,0.03279
der,22,0.03279
 de,18,0.02683
! -,18,0.02683
"en,",18,0.02683
den,17,0.02534
er ,17,0.02534
aer,17,0.02534
", D",15,0.02235
et ,15,0.02235
ede,14,0.02086
 ge,14,0.02086
de ,13,0.01937
 Uw,13,0.01937
ij ,12,0.01788
en.,12,0.01788
n. ,12,0.01788
an ,11,0.01639
een,11,0.01639
"d, ",11,0.01639
 He,11,0.01639
 st,10,0.0149
oor,10,0.0149
ang,10,0.0149
 Ge,10,0.0149
 Da,10,0.0149
t G,10,0.0149
 Gi,10,0.0149
Gij,10,0.0149
ken,10,0.0149
"s, ",10,0.0149
 he,9,0.01341
 on,9,0.01341
n! ,9,0.01341
ade,9,0.01341
 we,9,0.01341
 oo,9,0.01341
"t, ",9,0.01341
"e, ",9,0.01341
Hel,9,0.01341
nge,8,0.01192
 ee,8,0.01192
st ,8,0.01192
oge,8,0.01192
e o,8,0.01192
