chars,Nombre d'apparitions,Frequence d'apparition
en ,11,0.05584
er ,10,0.05076
aer,9,0.04569
ijn,6,0.03046
"t, ",6,0.03046
 mi,5,0.02538
jn ,5,0.02538
ouw,5,0.02538
 da,5,0.02538
n s,5,0.02538
on ,4,0.0203
 de,4,0.0203
 st,4,0.0203
sch,4,0.0203
 op,4,0.0203
 me,4,0.0203
oon,4,0.0203
mij,4,0.0203
dt ,4,0.0203
eel,4,0.0203
hoo,4,0.0203
 en,3,0.01523
rck,3,0.01523
erc,3,0.01523
elt,3,0.01523
", O",3,0.01523
ie ,3,0.01523
die,3,0.01523
 di,3,0.01523
n d,3,0.01523
el ,3,0.01523
e s,3,0.01523
"e, ",3,0.01523
Of ,3,0.01523
 Of,3,0.01523
op ,3,0.01523
mee,3,0.01523
ns ,3,0.01523
 ma,3,0.01523
 sc,3,0.01523
et ,3,0.01523
uw ,3,0.01523
 so,3,0.01523
at ,3,0.01523
dat,3,0.01523
cho,3,0.01523
rou,3,0.01523
Vro,3,0.01523
 Vr,3,0.01523
 ic,2,0.01015
