chars,Nombre d'apparitions,Frequence d'apparition
je ,12,0.04743
en ,11,0.04348
"e, ",9,0.03557
er ,9,0.03557
st ,8,0.03162
 we,8,0.03162
et ,8,0.03162
 al,8,0.03162
de ,7,0.02767
aer,7,0.02767
 de,7,0.02767
tje,7,0.02767
 me,6,0.02372
ese,6,0.02372
 Wa,5,0.01976
el ,5,0.01976
ls ,5,0.01976
een,5,0.01976
wel,5,0.01976
ghe,5,0.01976
 wa,5,0.01976
est,5,0.01976
ou ,4,0.01581
", D",4,0.01581
s i,4,0.01581
als,4,0.01581
an ,4,0.01581
'k ,4,0.01581
 'k,4,0.01581
ch ,4,0.01581
at ,4,0.01581
jou,4,0.01581
ck ,4,0.01581
 so,4,0.01581
t d,4,0.01581
ier,4,0.01581
t w,4,0.01581
 va,4,0.01581
e m,3,0.01186
soe,3,0.01186
is ,3,0.01186
al ,3,0.01186
t s,3,0.01186
 Tr,3,0.01186
 te,3,0.01186
ytj,3,0.01186
uyt,3,0.01186
om ,3,0.01186
ees,3,0.01186
te ,3,0.01186
