chars,Nombre d'apparitions,Frequence d'apparition
 my,25,0.0591
"n, ",18,0.04255
en ,17,0.04019
"en,",15,0.03546
et ,15,0.03546
my ,13,0.03073
t m,12,0.02837
yn ,12,0.02837
in ,12,0.02837
 ge,12,0.02837
den,12,0.02837
 uw,11,0.026
myn,11,0.026
er ,10,0.02364
ver,9,0.02128
 in,9,0.02128
oor,8,0.01891
 ve,8,0.01891
 en,8,0.01891
 U ,8,0.01891
ik ,7,0.01655
n m,7,0.01655
an ,7,0.01655
der,7,0.01655
 vo,7,0.01655
or ,7,0.01655
. I,6,0.01418
 he,6,0.01418
", D",6,0.01418
En ,6,0.01418
 En,6,0.01418
", E",6,0.01418
 Ik,6,0.01418
Ik ,6,0.01418
aak,6,0.01418
 do,6,0.01418
t d,6,0.01418
n u,6,0.01418
 ik,6,0.01418
at ,6,0.01418
st ,6,0.01418
 zi,6,0.01418
n z,5,0.01182
zin,5,0.01182
t z,5,0.01182
 we,5,0.01182
aan,5,0.01182
 zy,5,0.01182
t. ,5,0.01182
voe,5,0.01182
