chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.09664
"n, ",10,0.04202
"en,",9,0.03782
aar,8,0.03361
den,8,0.03361
ten,7,0.02941
ver,7,0.02941
 ve,7,0.02941
 en,6,0.02521
 de,6,0.02521
er ,6,0.02521
or ,5,0.02101
de ,5,0.02101
", e",5,0.02101
ig ,5,0.02101
oor,5,0.02101
", D",5,0.02101
"t, ",5,0.02101
 da,4,0.01681
ste,4,0.01681
n z,4,0.01681
 zy,4,0.01681
yde,4,0.01681
n b,4,0.01681
 ge,4,0.01681
Doo,4,0.01681
 Do,4,0.01681
ar ,4,0.01681
 't,3,0.01261
 gy,3,0.01261
 he,3,0.01261
at ,3,0.01261
est,3,0.01261
een,3,0.01261
der,3,0.01261
waa,3,0.01261
 wa,3,0.01261
't ,3,0.01261
men,3,0.01261
 te,3,0.01261
aan,3,0.01261
 me,3,0.01261
zo ,3,0.01261
 zo,3,0.01261
rd ,3,0.01261
an ,3,0.01261
uik,3,0.01261
Bui,3,0.01261
 Bu,3,0.01261
gy ,3,0.01261
