chars,Nombre d'apparitions,Frequence d'apparition
en ,51,0.10897
er ,21,0.04487
et ,19,0.0406
"n, ",17,0.03632
"en,",13,0.02778
"t, ",13,0.02778
", D",12,0.02564
ter,11,0.0235
nt ,10,0.02137
el ,10,0.02137
an ,10,0.02137
 't,10,0.02137
't ,10,0.02137
 te,10,0.02137
ste,9,0.01923
 en,9,0.01923
aer,9,0.01923
 de,8,0.01709
de ,8,0.01709
oet,8,0.01709
 De,8,0.01709
De ,8,0.01709
 ee,8,0.01709
mae,8,0.01709
 Da,7,0.01496
 ma,7,0.01496
men,7,0.01496
te ,7,0.01496
ten,7,0.01496
 u ,7,0.01496
 we,7,0.01496
ouw,7,0.01496
moe,7,0.01496
 mo,7,0.01496
 be,7,0.01496
rou,7,0.01496
een,6,0.01282
 ge,6,0.01282
 al,6,0.01282
dt ,6,0.01282
Kin,6,0.01282
 Ki,6,0.01282
t s,6,0.01282
n e,6,0.01282
n v,6,0.01282
aen,6,0.01282
ck ,6,0.01282
hy ,6,0.01282
t g,6,0.01282
uer,6,0.01282
