chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.07843
 me,7,0.03431
tje,6,0.02941
 de,6,0.02941
"t, ",6,0.02941
men,6,0.02941
den,6,0.02941
", M",5,0.02451
et ,5,0.02451
", D",5,0.02451
je ,5,0.02451
oet,5,0.02451
 Mi,4,0.01961
"n, ",4,0.01961
"en,",4,0.01961
"j, ",4,0.01961
"ij,",4,0.01961
de ,4,0.01961
 't,4,0.01961
"e, ",4,0.01961
"je,",4,0.01961
etj,4,0.01961
arr,4,0.01961
't ,4,0.01961
 ve,3,0.01471
n i,3,0.01471
 mi,3,0.01471
met,3,0.01471
e w,3,0.01471
t d,3,0.01471
ors,3,0.01471
 ik,3,0.01471
ik ,3,0.01471
rst,3,0.01471
ten,3,0.01471
 op,3,0.01471
ker,3,0.01471
in ,3,0.01471
 br,3,0.01471
kt ,3,0.01471
ult,3,0.01471
nne,3,0.01471
inn,3,0.01471
 Me,3,0.01471
an ,3,0.01471
Van,3,0.01471
 Va,3,0.01471
e s,3,0.01471
te ,3,0.01471
"et,",3,0.01471
