chars,Nombre d'apparitions,Frequence d'apparition
en ,94,0.10867
er ,58,0.06705
 gh,34,0.03931
ghe,31,0.03584
eer,30,0.03468
aer,28,0.03237
den,27,0.03121
ie ,23,0.02659
 v ,23,0.02659
ede,20,0.02312
ten,18,0.02081
 O ,17,0.01965
t g,17,0.01965
eue,16,0.0185
der,16,0.0185
ck ,15,0.01734
et ,15,0.01734
 he,15,0.01734
 be,15,0.01734
oon,15,0.01734
 di,14,0.01618
die,14,0.01618
uen,14,0.01618
uwe,13,0.01503
hae,13,0.01503
sch,12,0.01387
 ha,12,0.01387
 He,12,0.01387
oed,12,0.01387
 da,12,0.01387
ste,11,0.01272
n v,11,0.01272
moe,11,0.01272
 mo,11,0.01272
che,11,0.01272
ese,11,0.01272
 ve,11,0.01272
"r, ",11,0.01272
"er,",11,0.01272
Hee,11,0.01272
O H,10,0.01156
nde,10,0.01156
 we,10,0.01156
n h,10,0.01156
 on,10,0.01156
ons,10,0.01156
ns ,10,0.01156
hy ,10,0.01156
heb,10,0.01156
cht,10,0.01156
