chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.07821
er ,13,0.03631
ghe,13,0.03631
 si,12,0.03352
"n, ",11,0.03073
"en,",11,0.03073
nd ,10,0.02793
hen,9,0.02514
sij,9,0.02514
ijn,9,0.02514
end,9,0.02514
aer,8,0.02235
ere,8,0.02235
", D",8,0.02235
dt ,7,0.01955
 gh,7,0.01955
 en,7,0.01955
"t, ",7,0.01955
cht,7,0.01955
che,7,0.01955
n s,7,0.01955
sen,7,0.01955
n e,6,0.01676
den,6,0.01676
 de,6,0.01676
at ,6,0.01676
jn ,6,0.01676
ngh,6,0.01676
ing,6,0.01676
et ,6,0.01676
t. ,5,0.01397
eit,5,0.01397
hei,5,0.01397
ich,5,0.01397
End,5,0.01397
 En,5,0.01397
", E",5,0.01397
ydt,5,0.01397
 be,5,0.01397
 Da,5,0.01397
ver,5,0.01397
 ve,5,0.01397
 al,5,0.01397
nde,5,0.01397
t s,5,0.01397
 on,5,0.01397
ons,4,0.01117
 Go,4,0.01117
God,4,0.01117
odt,4,0.01117
