chars,Nombre d'apparitions,Frequence d'apparition
ijn,15,0.05495
"n, ",14,0.05128
"en,",12,0.04396
 mi,11,0.04029
jn ,11,0.04029
mij,10,0.03663
en ,9,0.03297
er ,8,0.0293
 he,7,0.02564
in ,6,0.02198
aar,6,0.02198
n d,6,0.02198
ie ,6,0.02198
de ,6,0.02198
aag,5,0.01832
ar ,5,0.01832
 si,5,0.01832
 uw,5,0.01832
ver,5,0.01832
n m,5,0.01832
 in,5,0.01832
ten,5,0.01832
een,5,0.01832
an ,5,0.01832
", E",4,0.01465
 on,4,0.01465
cht,4,0.01465
Maa,4,0.01465
 Ma,4,0.01465
t m,4,0.01465
t u,4,0.01465
 Li,4,0.01465
 En,4,0.01465
 al,4,0.01465
 ge,4,0.01465
ik ,4,0.01465
 ik,4,0.01465
et ,4,0.01465
iet,4,0.01465
sen,4,0.01465
", D",4,0.01465
 da,4,0.01465
dan,3,0.01099
al ,3,0.01099
l m,3,0.01099
n o,3,0.01099
at ,3,0.01099
art,3,0.01099
rt ,3,0.01099
 de,3,0.01099
