chars,Nombre d'apparitions,Frequence d'apparition
en ,95,0.1119
ghe,45,0.053
 gh,35,0.04122
den,27,0.0318
et ,25,0.02945
er ,25,0.02945
n d,24,0.02827
ie ,23,0.02709
at ,22,0.02591
 di,20,0.02356
 da,20,0.02356
t g,18,0.0212
die,18,0.0212
dat,17,0.02002
oor,17,0.02002
hee,16,0.01885
ck ,15,0.01767
n g,15,0.01767
nde,15,0.01767
 he,15,0.01767
est,15,0.01767
ees,15,0.01767
n s,14,0.01649
e s,13,0.01531
lij,13,0.01531
 de,13,0.01531
nt ,12,0.01413
ch ,12,0.01413
 to,12,0.01413
uen,12,0.01413
ste,12,0.01413
 ve,12,0.01413
ert,11,0.01296
ijc,11,0.01296
t d,11,0.01296
men,11,0.01296
eer,11,0.01296
cht,11,0.01296
ver,11,0.01296
t v,10,0.01178
aer,10,0.01178
ijn,10,0.01178
jn ,10,0.01178
ers,10,0.01178
cke,10,0.01178
te ,10,0.01178
ft ,10,0.01178
eef,10,0.01178
 ge,10,0.01178
 on,10,0.01178
