chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.07664
et ,18,0.03364
 ge,17,0.03178
den,16,0.02991
ver,14,0.02617
oor,13,0.0243
ie ,13,0.0243
 u ,13,0.0243
 de,13,0.0243
d: ,12,0.02243
", D",12,0.02243
aar,12,0.02243
"n, ",12,0.02243
"en,",12,0.02243
 ve,12,0.02243
 he,11,0.02056
 be,11,0.02056
ijn,11,0.02056
jn ,11,0.02056
"t, ",11,0.02056
de ,11,0.02056
 Di,10,0.01869
iet,10,0.01869
nen,10,0.01869
Die,10,0.01869
eld,10,0.01869
ar ,10,0.01869
een,10,0.01869
or ,9,0.01682
oet,9,0.01682
nne,9,0.01682
at ,9,0.01682
ede,9,0.01682
t g,8,0.01495
ekt,8,0.01495
gy ,8,0.01495
 gy,8,0.01495
gee,8,0.01495
 si,8,0.01495
te ,8,0.01495
n s,7,0.01308
t v,7,0.01308
"d, ",7,0.01308
 Da,7,0.01308
t: ,7,0.01308
 't,7,0.01308
't ,7,0.01308
ard,7,0.01308
n d,6,0.01121
 do,6,0.01121
