chars,Nombre d'apparitions,Frequence d'apparition
umf,33,0.07383
riu,32,0.07159
ium,32,0.07159
 Tr,32,0.07159
Tri,31,0.06935
", T",20,0.04474
mf!,14,0.03132
f! ,14,0.03132
"mf,",11,0.02461
"f, ",11,0.02461
en ,10,0.02237
ijn,9,0.02013
jn ,9,0.02013
aar,9,0.02013
. T,8,0.0179
rij,8,0.0179
 mi,7,0.01566
mij,7,0.01566
et ,7,0.01566
sch,7,0.01566
"d, ",6,0.01342
mf.,6,0.01342
f. ,6,0.01342
 he,6,0.01342
"n, ",5,0.01119
 de,5,0.01119
or ,5,0.01119
oor,5,0.01119
t l,5,0.01119
is ,5,0.01119
 He,5,0.01119
 is,5,0.01119
an ,4,0.00895
 De,4,0.00895
e d,4,0.00895
 uw,4,0.00895
"t, ",4,0.00895
ij ,4,0.00895
 u ,4,0.00895
 zi,4,0.00895
ier,4,0.00895
aan,4,0.00895
and,4,0.00895
ugd,4,0.00895
eug,4,0.00895
loe,4,0.00895
 vr,4,0.00895
oed,4,0.00895
 Mi,4,0.00895
waa,4,0.00895
