chars,Nombre d'apparitions,Frequence d'apparition
"n, ",49,0.07346
"en,",47,0.07046
en ,33,0.04948
er ,21,0.03148
eer,21,0.03148
 he,20,0.02999
ns ,16,0.02399
"d, ",16,0.02399
"t, ",15,0.02249
gen,14,0.02099
lan,14,0.02099
and,14,0.02099
et ,13,0.01949
an ,13,0.01949
cht,13,0.01949
 on,12,0.01799
 di,12,0.01799
 ge,12,0.01799
 en,12,0.01799
sch,11,0.01649
ons,11,0.01649
erl,11,0.01649
rst,11,0.01649
ven,11,0.01649
wee,10,0.01499
t h,10,0.01499
aar,10,0.01499
em ,10,0.01499
og ,10,0.01499
ver,10,0.01499
 we,10,0.01499
't ,10,0.01499
 't,10,0.01499
 Zo,10,0.01499
oor,10,0.01499
", V",9,0.01349
"e, ",9,0.01349
hem,9,0.01349
ors,9,0.01349
 Vo,9,0.01349
ds ,9,0.01349
rla,9,0.01349
", D",9,0.01349
it ,9,0.01349
"ht,",9,0.01349
ier,9,0.01349
", H",9,0.01349
 ve,9,0.01349
de ,9,0.01349
 no,9,0.01349
