chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.09195
er ,19,0.04368
ck ,17,0.03908
ij ,16,0.03678
 mi,15,0.03448
mij,14,0.03218
ijn,14,0.03218
et ,13,0.02989
jn ,12,0.02759
 he,12,0.02759
aer,12,0.02759
ch ,10,0.02299
den,10,0.02299
 en,10,0.02299
ruy,10,0.02299
cru,9,0.02069
ghe,9,0.02069
 cr,8,0.01839
 we,8,0.01839
te ,8,0.01839
eer,8,0.01839
t m,7,0.01609
 di,7,0.01609
lie,7,0.01609
 li,6,0.01379
nde,6,0.01379
n d,6,0.01379
Ick,6,0.01379
 Ic,6,0.01379
 so,6,0.01379
 gh,6,0.01379
oet,6,0.01379
ft ,6,0.01379
t i,6,0.01379
 be,5,0.01149
sij,5,0.01149
 si,5,0.01149
jck,5,0.01149
ijc,5,0.01149
sen,5,0.01149
 da,5,0.01149
ief,5,0.01149
 al,5,0.01149
dij,5,0.01149
ick,5,0.01149
 ic,5,0.01149
n w,5,0.01149
uys,5,0.01149
 He,5,0.01149
de ,5,0.01149
