chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.0875
"t, ",12,0.05
 en,9,0.0375
", e",7,0.02917
er ,6,0.025
den,6,0.025
 si,6,0.025
sij,6,0.025
ijn,6,0.025
 va,6,0.025
an ,6,0.025
t. ,5,0.02083
dt ,5,0.02083
van,5,0.02083
n g,5,0.02083
jn ,5,0.02083
"n, ",5,0.02083
 on,5,0.02083
n s,5,0.02083
"en,",5,0.02083
et ,5,0.02083
En ,4,0.01667
oor,4,0.01667
t v,4,0.01667
"ht,",4,0.01667
 de,4,0.01667
sch,4,0.01667
", E",4,0.01667
 En,4,0.01667
nde,4,0.01667
ste,4,0.01667
ver,4,0.01667
 ge,4,0.01667
n m,3,0.0125
eme,3,0.0125
t o,3,0.0125
yt ,3,0.0125
eyt,3,0.0125
edt,3,0.0125
oed,3,0.0125
t s,3,0.0125
 He,3,0.0125
ort,3,0.0125
eer,3,0.0125
aer,3,0.0125
eck,3,0.0125
at ,3,0.0125
 Va,3,0.0125
te ,3,0.0125
ten,3,0.0125
