chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.06739
 u ,14,0.03774
 gh,12,0.03235
 al,11,0.02965
er ,11,0.02965
ghe,11,0.02965
all,10,0.02695
"t, ",10,0.02695
et ,10,0.02695
at ,10,0.02695
lle,9,0.02426
t u,9,0.02426
 ve,9,0.02426
ver,9,0.02426
Met,8,0.02156
 da,8,0.02156
 Me,8,0.02156
dt ,8,0.02156
 //,7,0.01887
// ,7,0.01887
 mi,7,0.01887
ck ,7,0.01887
 so,7,0.01887
eer,7,0.01887
ijn,7,0.01887
t i,6,0.01617
 ee,6,0.01617
een,6,0.01617
t d,6,0.01617
n u,6,0.01617
n m,6,0.01617
dat,6,0.01617
sch,6,0.01617
ns ,6,0.01617
ot ,6,0.01617
len,5,0.01348
ens,5,0.01348
 di,5,0.01348
", M",5,0.01348
ght,5,0.01348
an ,5,0.01348
ich,5,0.01348
 zi,5,0.01348
edt,5,0.01348
oed,5,0.01348
zij,4,0.01078
ijd,4,0.01078
t a,4,0.01078
che,4,0.01078
ie ,4,0.01078
