chars,Nombre d'apparitions,Frequence d'apparition
eer,32,0.04992
er ,22,0.03432
en ,20,0.0312
ijn,17,0.02652
och,17,0.02652
ch ,17,0.02652
 //,16,0.02496
// ,16,0.02496
 li,16,0.02496
ief,15,0.0234
de ,15,0.0234
efd,15,0.0234
lie,15,0.0234
"r, ",15,0.0234
"er,",15,0.0234
jn ,14,0.02184
fde,14,0.02184
 no,14,0.02184
noc,14,0.02184
el ,13,0.02028
 mi,12,0.01872
ran,12,0.01872
 ve,11,0.01716
r. ,11,0.01716
er.,11,0.01716
mee,11,0.01716
 me,11,0.01716
 Da,11,0.01716
odt,11,0.01716
bra,11,0.01716
ant,11,0.01716
mij,11,0.01716
at ,11,0.01716
 br,10,0.0156
eel,10,0.0156
h v,10,0.0156
ts ,10,0.0156
see,10,0.0156
 se,10,0.0156
r b,10,0.0156
yer,10,0.0156
t v,10,0.0156
Dat,10,0.0156
"t, ",10,0.0156
 vy,9,0.01404
vye,9,0.01404
t s,9,0.01404
 Go,9,0.01404
God,9,0.01404
dts,9,0.01404
