chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.07257
aer,21,0.03717
er ,20,0.0354
 de,18,0.03186
et ,15,0.02655
"t, ",15,0.02655
 Go,15,0.02655
 ge,14,0.02478
es ,14,0.02478
God,14,0.02478
 Ma,13,0.02301
"n, ",13,0.02301
egh,13,0.02301
aeg,13,0.02301
 ha,12,0.02124
den,12,0.02124
ck ,11,0.01947
"en,",11,0.01947
 ae,10,0.0177
 't,10,0.0177
ght,10,0.0177
Mae,10,0.0177
aen,10,0.0177
 be,10,0.0177
 wa,10,0.0177
erd,10,0.0177
hae,10,0.0177
oor,10,0.0177
 He,9,0.01593
't ,9,0.01593
t g,9,0.01593
 he,9,0.01593
eer,9,0.01593
ie ,9,0.01593
t G,9,0.01593
ees,8,0.01416
 on,8,0.01416
 U ,8,0.01416
des,8,0.01416
 En,8,0.01416
od ,8,0.01416
sch,8,0.01416
n s,8,0.01416
ver,8,0.01416
 ve,8,0.01416
gen,8,0.01416
 me,8,0.01416
ens,7,0.01239
ht ,7,0.01239
een,7,0.01239
