chars,Nombre d'apparitions,Frequence d'apparition
 sy,8,0.04301
yn ,8,0.04301
syn,8,0.04301
"t, ",7,0.03763
cht,5,0.02688
en ,5,0.02688
eer,5,0.02688
et ,5,0.02688
t s,5,0.02688
tot,4,0.02151
 ge,4,0.02151
 ho,4,0.02151
", d",4,0.02151
oed,4,0.02151
ot ,4,0.02151
 to,4,0.02151
"d, ",4,0.02151
n s,4,0.02151
Hee,4,0.02151
 He,4,0.02151
 de,4,0.02151
hei,3,0.01613
lk ,3,0.01613
"f, ",3,0.01613
 go,3,0.01613
goe,3,0.01613
 di,3,0.01613
eit,3,0.01613
t h,3,0.01613
die,3,0.01613
ie ,3,0.01613
ach,3,0.01613
ns ,3,0.01613
t e,3,0.01613
t. ,3,0.01613
En ,3,0.01613
 En,3,0.01613
", E",3,0.01613
ges,3,0.01613
edi,3,0.01613
 ee,3,0.01613
k d,3,0.01613
"r, ",3,0.01613
"er,",3,0.01613
aar,3,0.01613
 aa,2,0.01075
ich,2,0.01075
den,2,0.01075
n H,2,0.01075
nt ,2,0.01075
