chars,Nombre d'apparitions,Frequence d'apparition
 ve,7,0.03911
ver,7,0.03911
 mi,6,0.03352
ijn,6,0.03352
et ,5,0.02793
en ,5,0.02793
n v,5,0.02793
jn ,5,0.02793
eer,5,0.02793
 u ,4,0.02235
En ,4,0.02235
 En,4,0.02235
de ,4,0.02235
mer,4,0.02235
r m,4,0.02235
er ,4,0.02235
ik ,4,0.02235
 ik,4,0.02235
"t, ",4,0.02235
ert,4,0.02235
mij,4,0.02235
 he,4,0.02235
 de,3,0.01676
n s,3,0.01676
s v,3,0.01676
ag ,3,0.01676
gen,3,0.01676
el ,3,0.01676
iel,3,0.01676
ar ,3,0.01676
aar,3,0.01676
 Da,3,0.01676
 st,3,0.01676
 ge,3,0.01676
str,3,0.01676
id ,3,0.01676
n u,3,0.01676
e s,3,0.01676
an ,3,0.01676
tra,3,0.01676
hei,3,0.01676
eid,3,0.01676
 al,2,0.01117
al ,2,0.01117
l h,2,0.01117
het,2,0.01117
 va,2,0.01117
van,2,0.01117
n h,2,0.01117
"rt,",2,0.01117
