chars,Nombre d'apparitions,Frequence d'apparition
en ,115,0.06226
ij ,92,0.04981
aar,63,0.03411
"n, ",61,0.03303
ijn,56,0.03032
 mi,50,0.02707
jn ,46,0.02491
mij,45,0.02436
ar ,45,0.02436
er ,45,0.02436
et ,44,0.02382
sch,44,0.02382
en.,43,0.02328
 he,41,0.0222
den,39,0.02112
der,38,0.02057
hoo,37,0.02003
de ,36,0.01949
is ,36,0.01949
 va,35,0.01895
n. ,35,0.01895
 en,34,0.01841
 is,34,0.01841
 ha,34,0.01841
an ,32,0.01733
"en,",31,0.01678
te ,31,0.01678
eid,31,0.01678
 ge,30,0.01624
 zi,29,0.0157
oon,29,0.0157
 sc,28,0.01516
at ,28,0.01516
lie,27,0.01462
zij,27,0.01462
gen,27,0.01462
cho,27,0.01462
n h,26,0.01408
aan,26,0.01408
nde,26,0.01408
 li,25,0.01354
 ve,25,0.01354
 ik,25,0.01354
ik ,25,0.01354
oor,24,0.01299
ief,24,0.01299
 da,24,0.01299
Zij,24,0.01299
 ma,24,0.01299
t g,24,0.01299
