chars,Nombre d'apparitions,Frequence d'apparition
en ,86,0.11978
er ,29,0.04039
een,24,0.03343
ck ,24,0.03343
an ,23,0.03203
 ee,22,0.03064
et ,22,0.03064
oor,19,0.02646
n e,18,0.02507
de ,16,0.02228
 da,16,0.02228
 ic,16,0.02228
jf ,15,0.02089
 so,15,0.02089
ijf,15,0.02089
lck,14,0.0195
aer,14,0.0195
ghe,13,0.01811
 mi,13,0.01811
 ha,13,0.01811
 ma,12,0.01671
t e,12,0.01671
n m,11,0.01532
so ,11,0.01532
 wi,11,0.01532
nde,11,0.01532
 ve,10,0.01393
eer,10,0.01393
ijn,10,0.01393
nge,10,0.01393
 el,10,0.01393
t d,10,0.01393
ken,10,0.01393
lij,10,0.01393
cke,10,0.01393
 en,10,0.01393
 oo,9,0.01253
man,9,0.01253
 Mi,9,0.01253
get,9,0.01253
e h,9,0.01253
mi ,9,0.01253
elc,9,0.01253
 ge,9,0.01253
ct ,9,0.01253
n w,9,0.01253
el ,9,0.01253
ic ,8,0.01114
n h,8,0.01114
i d,8,0.01114
