chars,Nombre d'apparitions,Frequence d'apparition
 li,72,0.07157
lie,70,0.06958
ief,70,0.06958
efd,70,0.06958
"fd,",60,0.05964
"d, ",60,0.05964
 o ,50,0.0497
o l,50,0.0497
", o",41,0.04076
en ,28,0.02783
", O",22,0.02187
O l,20,0.01988
 O ,20,0.01988
 si,17,0.0169
et ,16,0.0159
 so,15,0.01491
sij,15,0.01491
"n, ",14,0.01392
t s,14,0.01392
e s,13,0.01292
ijt,13,0.01292
hy ,13,0.01292
"t, ",13,0.01292
ghy,12,0.01193
 gh,12,0.01193
oet,12,0.01193
t g,12,0.01193
jt ,11,0.01093
y o,11,0.01093
", h",10,0.00994
 ho,10,0.00994
hoe,10,0.00994
oe ,10,0.00994
soe,10,0.00994
fd.,10,0.00994
d. ,10,0.00994
nde,9,0.00895
er ,9,0.00895
 ge,7,0.00696
 da,7,0.00696
at ,7,0.00696
ken,7,0.00696
 in,6,0.00596
n d,6,0.00596
den,6,0.00596
eer,6,0.00596
geb,5,0.00497
"en,",5,0.00497
", g",5,0.00497
t h,5,0.00497
