chars,Nombre d'apparitions,Frequence d'apparition
en ,61,0.11091
er ,33,0.06
et ,25,0.04545
een,21,0.03818
aer,20,0.03636
 de,14,0.02545
at ,13,0.02364
 ge,13,0.02364
ver,12,0.02182
 En,11,0.02
En ,11,0.02
gh ,11,0.02
 ee,11,0.02
sch,11,0.02
 he,10,0.01818
"t, ",10,0.01818
 me,10,0.01818
 ve,10,0.01818
n s,10,0.01818
iet,9,0.01636
an ,9,0.01636
aen,9,0.01636
 sy,9,0.01636
de ,9,0.01636
der,9,0.01636
 da,9,0.01636
t s,8,0.01455
ckt,8,0.01455
t. ,8,0.01455
 st,8,0.01455
met,8,0.01455
n v,8,0.01455
 ha,8,0.01455
", D",7,0.01273
 vo,7,0.01273
 va,7,0.01273
r s,7,0.01273
n a,7,0.01273
ter,7,0.01273
eck,7,0.01273
 sc,7,0.01273
ngh,7,0.01273
e s,7,0.01273
r d,7,0.01273
 He,7,0.01273
het,6,0.01091
us ,6,0.01091
 so,6,0.01091
ond,6,0.01091
 in,6,0.01091
