chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.0582
"n, ",17,0.04497
"en,",15,0.03968
aar,14,0.03704
"t, ",12,0.03175
oor,11,0.0291
 me,10,0.02646
 da,10,0.02646
 ve,9,0.02381
n d,9,0.02381
ar ,9,0.02381
den,8,0.02116
ver,8,0.02116
", d",8,0.02116
er ,8,0.02116
ort,8,0.02116
t h,8,0.02116
 de,7,0.01852
ers,7,0.01852
ie ,7,0.01852
"rt,",7,0.01852
ran,7,0.01852
et ,7,0.01852
 Fr,6,0.01587
agt,6,0.01587
", m",6,0.01587
daa,6,0.01587
nse,6,0.01587
ans,6,0.01587
Fra,6,0.01587
and,6,0.01587
e F,6,0.01587
rst,6,0.01587
 he,6,0.01587
n h,6,0.01587
ede,6,0.01587
men,6,0.01587
de ,6,0.01587
jn ,5,0.01323
ier,5,0.01323
 zi,5,0.01323
r z,5,0.01323
hee,5,0.01323
der,5,0.01323
ijn,5,0.01323
el ,5,0.01323
are,5,0.01323
 ho,5,0.01323
at ,5,0.01323
ren,5,0.01323
