chars,Nombre d'apparitions,Frequence d'apparition
 my,9,0.05422
en ,9,0.05422
myn,5,0.03012
"n, ",5,0.03012
yn ,5,0.03012
oed,5,0.03012
en.,5,0.03012
n. ,5,0.03012
n h,4,0.0241
moe,4,0.0241
 In,4,0.0241
oor,4,0.0241
n m,4,0.0241
", M",4,0.0241
"en,",4,0.0241
n g,4,0.0241
aak,4,0.0241
't ,3,0.01807
 't,3,0.01807
 ge,3,0.01807
In ,3,0.01807
che,3,0.01807
t v,3,0.01807
de ,3,0.01807
 en,3,0.01807
ed ,3,0.01807
 Ma,3,0.01807
den,3,0.01807
nde,3,0.01807
ond,3,0.01807
"y, ",3,0.01807
ak ,3,0.01807
Maa,3,0.01807
an ,2,0.01205
 da,2,0.01205
n w,2,0.01205
w b,2,0.01205
uw ,2,0.01205
 uw,2,0.01205
r u,2,0.01205
n z,2,0.01205
"my,",2,0.01205
my ,2,0.01205
ten,2,0.01205
 he,2,0.01205
t m,2,0.01205
naa,2,0.01205
 na,2,0.01205
d n,2,0.01205
at ,2,0.01205
