chars,Nombre d'apparitions,Frequence d'apparition
aar,17,0.05263
ar ,16,0.04954
de ,15,0.04644
en ,12,0.03715
 de,9,0.02786
 he,9,0.02786
ert,9,0.02786
 zy,9,0.02786
yn ,9,0.02786
haa,8,0.02477
 ha,8,0.02477
 ge,8,0.02477
te ,8,0.02477
an ,7,0.02167
een,7,0.02167
nt ,7,0.02167
er ,7,0.02167
ver,7,0.02167
et ,7,0.02167
ft ,6,0.01858
eer,6,0.01858
 ve,6,0.01858
aag,6,0.01858
zyn,6,0.01858
efd,6,0.01858
ief,6,0.01858
fde,6,0.01858
rt ,5,0.01548
t h,5,0.01548
t. ,5,0.01548
 al,5,0.01548
e d,4,0.01238
t z,4,0.01238
e z,4,0.01238
n h,4,0.01238
. D,4,0.01238
 py,4,0.01238
pyn,4,0.01238
naa,4,0.01238
die,4,0.01238
 Mi,4,0.01238
nna,4,0.01238
inn,4,0.01238
Min,4,0.01238
n M,4,0.01238
 ee,4,0.01238
ont,4,0.01238
her,4,0.01238
n d,4,0.01238
 we,4,0.01238
