chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.08959
"n, ",20,0.04843
"en,",20,0.04843
 u ,11,0.02663
 ve,11,0.02663
ver,11,0.02663
ijn,10,0.02421
jn ,10,0.02421
 gh,10,0.02421
ten,10,0.02421
te ,9,0.02179
de ,9,0.02179
 mi,9,0.02179
cht,8,0.01937
ck ,8,0.01937
 de,8,0.01937
mij,8,0.01937
ken,8,0.01937
 al,7,0.01695
an ,7,0.01695
el ,7,0.01695
nen,7,0.01695
't ,7,0.01695
 't,7,0.01695
gen,7,0.01695
aer,7,0.01695
nne,6,0.01453
len,6,0.01453
hte,6,0.01453
ghe,6,0.01453
at ,6,0.01453
 da,6,0.01453
hy ,6,0.01453
ghy,6,0.01453
 be,6,0.01453
my ,6,0.01453
 my,6,0.01453
t u,6,0.01453
 En,6,0.01453
oon,6,0.01453
er ,6,0.01453
n D,6,0.01453
 ge,6,0.01453
 so,6,0.01453
oor,6,0.01453
 do,6,0.01453
oet,5,0.01211
t g,5,0.01211
t d,5,0.01211
n m,5,0.01211
