chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.06931
"en,",14,0.0462
"n, ",14,0.0462
cht,11,0.0363
"t, ",11,0.0363
 he,10,0.033
 ge,10,0.033
ten,9,0.0297
et ,9,0.0297
de ,8,0.0264
 en,8,0.0264
ach,7,0.0231
hte,6,0.0198
ie ,6,0.0198
ren,6,0.0198
 de,6,0.0198
den,6,0.0198
 ’t,6,0.0198
’t ,6,0.0198
an ,5,0.0165
yde,5,0.0165
 zi,5,0.0165
 to,5,0.0165
ot ,5,0.0165
est,5,0.0165
e z,5,0.0165
", D",5,0.0165
n z,5,0.0165
hey,4,0.0132
t h,4,0.0132
wil,4,0.0132
 wi,4,0.0132
el ,4,0.0132
", Z",4,0.0132
t d,4,0.0132
tot,4,0.0132
n t,4,0.0132
n h,4,0.0132
iel,4,0.0132
eer,4,0.0132
dac,4,0.0132
nde,4,0.0132
ert,4,0.0132
jn ,4,0.0132
ijn,4,0.0132
t! ,4,0.0132
 Go,3,0.0099
God,3,0.0099
odt,3,0.0099
dt!,3,0.0099
