chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.0831
er ,15,0.04155
ijn,13,0.03601
et ,11,0.03047
 he,11,0.03047
ter,10,0.0277
den,10,0.0277
ken,9,0.02493
"en,",9,0.02493
"n, ",9,0.02493
al ,9,0.02493
ver,8,0.02216
sal,8,0.02216
ck ,8,0.02216
 sa,8,0.02216
 di,7,0.01939
dij,7,0.01939
 ve,7,0.01939
yt ,7,0.01939
 da,6,0.01662
 de,6,0.01662
n d,6,0.01662
uyt,6,0.01662
 uy,6,0.01662
ste,6,0.01662
t. ,6,0.01662
t d,6,0.01662
cht,6,0.01662
jn ,6,0.01662
 ge,6,0.01662
eer,6,0.01662
 He,6,0.01662
n s,6,0.01662
nde,5,0.01385
t v,5,0.01385
ten,5,0.01385
ers,5,0.01385
an ,5,0.01385
 vo,5,0.01385
nd ,5,0.01385
n v,5,0.01385
sij,5,0.01385
 si,5,0.01385
nen,5,0.01385
jne,5,0.01385
Hee,5,0.01385
ft ,4,0.01108
ot ,4,0.01108
ges,4,0.01108
t a,4,0.01108
