chars,Nombre d'apparitions,Frequence d'apparition
en ,63,0.10696
"n, ",32,0.05433
"en,",32,0.05433
den,23,0.03905
te ,18,0.03056
et ,17,0.02886
er ,15,0.02547
 da,15,0.02547
n s,15,0.02547
 be,14,0.02377
 te,14,0.02377
 de,13,0.02207
aer,11,0.01868
at ,11,0.01868
hy ,10,0.01698
ie ,10,0.01698
cke,10,0.01698
sen,10,0.01698
an ,10,0.01698
 en,10,0.01698
 En,9,0.01528
ken,9,0.01528
 so,9,0.01528
En ,9,0.01528
een,9,0.01528
t h,9,0.01528
 he,9,0.01528
 hy,9,0.01528
and,8,0.01358
 st,8,0.01358
pen,8,0.01358
 va,8,0.01358
e b,8,0.01358
gh ,8,0.01358
sch,8,0.01358
dat,8,0.01358
len,8,0.01358
die,8,0.01358
 si,8,0.01358
 me,7,0.01188
eel,7,0.01188
ick,7,0.01188
dae,7,0.01188
van,7,0.01188
 ge,7,0.01188
sij,7,0.01188
ijn,7,0.01188
jn ,7,0.01188
n b,7,0.01188
y d,6,0.01019
