chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.08418
et ,13,0.03316
"d, ",12,0.03061
aar,12,0.03061
"n, ",12,0.03061
ze ,11,0.02806
"en,",11,0.02806
 he,11,0.02806
 on,11,0.02806
and,10,0.02551
nze,10,0.02551
 En,10,0.02551
"nd,",9,0.02296
ar ,9,0.02296
an ,8,0.02041
 me,8,0.02041
 ma,8,0.02041
ons,7,0.01786
maa,7,0.01786
der,7,0.01786
 zy,7,0.01786
len,7,0.01786
onz,7,0.01786
hee,7,0.01786
pen,6,0.01531
", W",6,0.01531
yn ,6,0.01531
zyn,6,0.01531
ns ,6,0.01531
 ge,6,0.01531
n k,6,0.01531
 do,6,0.01531
En ,6,0.01531
er ,6,0.01531
lan,6,0.01531
or ,6,0.01531
oor,6,0.01531
 we,6,0.01531
met,6,0.01531
voo,5,0.01276
e S,5,0.01276
eer,5,0.01276
", O",5,0.01276
erl,5,0.01276
try,5,0.01276
 vo,5,0.01276
ryd,5,0.01276
 St,5,0.01276
wee,5,0.01276
", E",5,0.01276
