chars,Nombre d'apparitions,Frequence d'apparition
en ,74,0.13214
er ,30,0.05357
den,20,0.03571
et ,18,0.03214
ghe,17,0.03036
 gh,16,0.02857
ede,14,0.025
ie ,14,0.025
der,13,0.02321
oor,13,0.02321
 di,12,0.02143
ch ,12,0.02143
roe,11,0.01964
cht,11,0.01964
die,10,0.01786
n d,10,0.01786
oed,10,0.01786
ijn,10,0.01786
 ve,9,0.01607
aer,9,0.01607
n s,9,0.01607
t h,9,0.01607
 he,9,0.01607
nde,9,0.01607
t. ,8,0.01429
uen,8,0.01429
n D,8,0.01429
ck ,8,0.01429
sch,8,0.01429
ich,8,0.01429
jn ,8,0.01429
t g,8,0.01429
 wi,8,0.01429
 me,8,0.01429
 on,8,0.01429
iet,8,0.01429
t s,8,0.01429
aen,7,0.0125
ech,7,0.0125
 we,7,0.0125
t v,7,0.0125
ht ,7,0.0125
roo,7,0.0125
el ,7,0.0125
lt ,7,0.0125
wil,7,0.0125
 li,6,0.01071
te ,6,0.01071
ver,6,0.01071
ken,6,0.01071
