chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.05906
de ,12,0.04724
 de,10,0.03937
"n, ",10,0.03937
"en,",9,0.03543
ers,9,0.03543
sch,8,0.0315
an ,8,0.0315
aar,7,0.02756
der,6,0.02362
"t, ",5,0.01969
et ,5,0.01969
 we,5,0.01969
ar ,5,0.01969
n d,5,0.01969
ver,5,0.01969
eer,5,0.01969
van,5,0.01969
 va,5,0.01969
 Br,5,0.01969
ie ,5,0.01969
't ,4,0.01575
uw ,4,0.01575
el ,4,0.01575
wee,4,0.01575
aan,4,0.01575
ken,4,0.01575
 vr,4,0.01575
 ve,4,0.01575
t v,4,0.01575
che,4,0.01575
 't,4,0.01575
in ,4,0.01575
 he,4,0.01575
om ,4,0.01575
rui,4,0.01575
Bru,4,0.01575
e B,4,0.01575
 ge,4,0.01575
e v,3,0.01181
", D",3,0.01181
 bl,3,0.01181
e b,3,0.01181
te ,3,0.01181
ssc,3,0.01181
 en,3,0.01181
m t,3,0.01181
hen,3,0.01181
e d,3,0.01181
 ee,3,0.01181
