chars,Nombre d'apparitions,Frequence d'apparition
 u ,28,0.02343
en ,26,0.02176
ghe,17,0.01423
 gh,16,0.01339
 mi,16,0.01339
mij,15,0.01255
ijn,15,0.01255
"t, ",15,0.01255
"n, ",14,0.01172
er ,14,0.01172
aer,14,0.01172
 my,13,0.01088
 so,13,0.01088
en.,13,0.01088
n. ,13,0.01088
ck ,13,0.01088
 da,13,0.01088
at ,12,0.01004
ick,12,0.01004
 ic,12,0.01004
jn ,12,0.01004
 al,12,0.01004
my ,11,0.00921
nen,11,0.00921
"en,",11,0.00921
", D",11,0.00921
 we,11,0.00921
t i,11,0.00921
n m,10,0.00837
sch,10,0.00837
t u,10,0.00837
ert,9,0.00753
soo,9,0.00753
oo ,9,0.00753
 is,9,0.00753
is ,9,0.00753
 he,9,0.00753
te ,8,0.00669
 li,8,0.00669
t g,8,0.00669
hen,8,0.00669
de ,8,0.00669
eer,8,0.00669
et ,8,0.00669
 be,7,0.00586
fde,7,0.00586
an ,7,0.00586
ch ,7,0.00586
 in,7,0.00586
ven,7,0.00586
n u,7,0.00586
efd,7,0.00586
ief,7,0.00586
lie,7,0.00586
all,7,0.00586
in ,7,0.00586
 Da,7,0.00586
 gr,6,0.00502
sen,6,0.00502
ese,6,0.00502
al ,6,0.00502
 sa,6,0.00502
 do,6,0.00502
e m,6,0.00502
ie ,6,0.00502
 de,6,0.00502
t d,6,0.00502
' u,6,0.00502
t m,6,0.00502
ot ,6,0.00502
rt ,6,0.00502
nsc,6,0.00502
nne,6,0.00502
ghy,5,0.00418
dat,5,0.00418
hee,5,0.00418
dae,5,0.00418
 ga,5,0.00418
den,5,0.00418
 te,5,0.00418
hy ,5,0.00418
 wi,5,0.00418
nt ,5,0.00418
e d,5,0.00418
 me,5,0.00418
aen,5,0.00418
", O",5,0.00418
n s,5,0.00418
n? ,5,0.00418
o s,5,0.00418
ens,5,0.00418
 to,5,0.00418
inn,5,0.00418
gro,5,0.00418
roo,5,0.00418
 Di,5,0.00418
en?,5,0.00418
bem,5,0.00418
min,5,0.00418
 Wa,5,0.00418
sal,5,0.00418
eve,5,0.00418
emi,5,0.00418
lle,4,0.00335
ken,4,0.00335
t h,4,0.00335
n g,4,0.00335
"et,",4,0.00335
e g,4,0.00335
u m,4,0.00335
oed,4,0.00335
 go,4,0.00335
goe,4,0.00335
edt,4,0.00335
cht,4,0.00335
 st,4,0.00335
ste,4,0.00335
wil,4,0.00335
cke,4,0.00335
och,4,0.00335
n l,4,0.00335
oot,4,0.00335
 na,4,0.00335
Dat,4,0.00335
r m,4,0.00335
n a,4,0.00335
ll',4,0.00335
l' ,4,0.00335
u s,4,0.00335
nae,4,0.00335
wel,4,0.00335
"dt,",4,0.00335
t s,4,0.00335
 He,4,0.00335
her,4,0.00335
u l,4,0.00335
van,3,0.00251
"y, ",3,0.00251
s d,3,0.00251
n t,3,0.00251
n h,3,0.00251
wes,3,0.00251
 nu,3,0.00251
 va,3,0.00251
aec,3,0.00251
e s,3,0.00251
om ,3,0.00251
y d,3,0.00251
eck,3,0.00251
 Al,3,0.00251
jne,3,0.00251
el ,3,0.00251
ten,3,0.00251
oon,3,0.00251
ls ,3,0.00251
 't,3,0.00251
't ,3,0.00251
u w,3,0.00251
gae,3,0.00251
aet,3,0.00251
le ,3,0.00251
n v,3,0.00251
 ae,3,0.00251
dt ,3,0.00251
dan,3,0.00251
", o",3,0.00251
 o ,3,0.00251
y s,3,0.00251
. W,3,0.00251
ver,3,0.00251
 Me,3,0.00251
"ch,",3,0.00251
"h, ",3,0.00251
n n,3,0.00251
u t,3,0.00251
tot,3,0.00251
 si,3,0.00251
Die,3,0.00251
 se,3,0.00251
see,3,0.00251
doe,3,0.00251
oet,3,0.00251
", H",3,0.00251
"er,",3,0.00251
"r, ",3,0.00251
hev,3,0.00251
 Gh,3,0.00251
 vo,3,0.00251
y b,3,0.00251
ou ,3,0.00251
eef,3,0.00251
eft,3,0.00251
ft ,3,0.00251
r i,3,0.00251
agh,3,0.00251
' a,3,0.00251
u i,3,0.00251
oe ,3,0.00251
 ve,3,0.00251
", s",3,0.00251
