chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.075
er ,23,0.04423
den,18,0.03462
et ,18,0.03462
"n, ",17,0.03269
"en,",16,0.03077
ck ,16,0.03077
 ge,14,0.02692
 he,13,0.025
aer,13,0.025
 de,13,0.025
eer,12,0.02308
en:,11,0.02115
n: ,11,0.02115
jn ,11,0.02115
ijn,11,0.02115
"t, ",11,0.02115
een,10,0.01923
 se,10,0.01923
n s,10,0.01923
t h,9,0.01731
aet,9,0.01731
t d,9,0.01731
ree,8,0.01538
ick,8,0.01538
 ic,8,0.01538
 en,8,0.01538
ond,8,0.01538
cht,8,0.01538
En ,8,0.01538
gh ,8,0.01538
ert,8,0.01538
 He,8,0.01538
 En,8,0.01538
n. ,7,0.01346
 te,7,0.01346
ot ,7,0.01346
nde,7,0.01346
eck,7,0.01346
sch,7,0.01346
en.,7,0.01346
", E",7,0.01346
hy ,7,0.01346
te ,7,0.01346
 ee,7,0.01346
Hee,7,0.01346
us ,6,0.01154
eyd,6,0.01154
hee,6,0.01154
 be,6,0.01154
