chars,Nombre d'apparitions,Frequence d'apparition
en ,92,0.09256
er ,59,0.05936
et ,36,0.03622
aer,35,0.03521
"t, ",35,0.03521
aet,32,0.03219
ie ,28,0.02817
 we,26,0.02616
 ha,23,0.02314
ere,21,0.02113
hae,20,0.02012
"n, ",20,0.02012
ghe,19,0.01911
ten,19,0.01911
wer,18,0.01811
eer,17,0.0171
rel,17,0.0171
lt ,17,0.0171
 di,17,0.0171
 al,17,0.0171
"en,",17,0.0171
t d,16,0.0161
elt,16,0.0161
 Me,16,0.0161
ste,16,0.0161
 ve,15,0.01509
Met,15,0.01509
ver,15,0.01509
 De,15,0.01509
e v,15,0.01509
e w,15,0.01509
die,15,0.01509
", D",14,0.01408
gh ,14,0.01408
 de,14,0.01408
// ,14,0.01408
 Di,14,0.01408
Die,14,0.01408
"et,",14,0.01408
al ,13,0.01308
t. ,13,0.01308
ust,13,0.01308
lus,13,0.01308
 lu,13,0.01308
lij,13,0.01308
der,13,0.01308
 en,13,0.01308
jck,13,0.01308
ijc,13,0.01308
 ee,12,0.01207
