chars,Nombre d'apparitions,Frequence d'apparition
en ,95,0.0878
om ,53,0.04898
 om,51,0.04713
"n, ",47,0.04344
"en,",46,0.04251
rs ,44,0.04067
ers,41,0.03789
te ,36,0.03327
 te,34,0.03142
s o,33,0.0305
er ,28,0.02588
aer,28,0.02588
 De,23,0.02126
", D",23,0.02126
 so,22,0.02033
gen,22,0.02033
m t,21,0.01941
cke,21,0.01941
org,20,0.01848
e s,20,0.01848
 de,18,0.01664
sor,17,0.01571
sch,17,0.01571
De ,17,0.01571
n o,16,0.01479
n s,16,0.01479
"t, ",15,0.01386
ten,15,0.01386
rge,14,0.01294
 sc,14,0.01294
ken,14,0.01294
nae,13,0.01201
den,13,0.01201
een,12,0.01109
der,12,0.01109
 na,12,0.01109
", S",11,0.01017
 ee,11,0.01017
 we,11,0.01017
ier,10,0.00924
 di,10,0.00924
die,10,0.00924
ie ,10,0.00924
sen,10,0.00924
e k,10,0.00924
eck,10,0.00924
 en,9,0.00832
oed,9,0.00832
ere,9,0.00832
n e,9,0.00832
