chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.08397
den,10,0.03817
 de,9,0.03435
"n, ",9,0.03435
ghe,8,0.03053
"en,",8,0.03053
aer,8,0.03053
ck ,7,0.02672
de ,7,0.02672
eck,7,0.02672
 da,6,0.0229
 he,6,0.0229
n d,6,0.0229
 dr,5,0.01908
in ,5,0.01908
 in,5,0.01908
 my,5,0.01908
dro,5,0.01908
at ,5,0.01908
an ,5,0.01908
ken,5,0.01908
dat,5,0.01908
roo,5,0.01908
 va,5,0.01908
 wa,4,0.01527
aen,4,0.01527
cke,4,0.01527
ren,4,0.01527
n h,4,0.01527
 al,4,0.01527
ie ,4,0.01527
 Di,4,0.01527
 gh,4,0.01527
n H,4,0.01527
s d,4,0.01527
e k,4,0.01527
t d,4,0.01527
oom,4,0.01527
ls ,4,0.01527
myn,4,0.01527
sch,3,0.01145
Jes,3,0.01145
 Je,3,0.01145
omt,3,0.01145
'k ,3,0.01145
aec,3,0.01145
oor,3,0.01145
ick,3,0.01145
 'k,3,0.01145
esu,3,0.01145
