chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.08
er ,14,0.03733
sch,12,0.032
ijn,12,0.032
 gh,10,0.02667
oon,10,0.02667
n. ,9,0.024
ch ,9,0.024
nen,9,0.024
en.,9,0.024
et ,9,0.024
 sc,9,0.024
hoo,8,0.02133
e s,8,0.02133
"t, ",8,0.02133
jn ,8,0.02133
ten,8,0.02133
nne,8,0.02133
ghe,7,0.01867
aer,7,0.01867
 so,7,0.01867
"n, ",7,0.01867
t g,7,0.01867
hy ,7,0.01867
ghy,7,0.01867
cho,7,0.01867
on ,6,0.016
ck ,6,0.016
eer,6,0.016
 va,6,0.016
ens,6,0.016
 al,6,0.016
ant,6,0.016
 u ,6,0.016
sal,6,0.016
 en,5,0.01333
 sa,5,0.01333
den,5,0.01333
n s,5,0.01333
een,5,0.01333
 da,5,0.01333
n v,5,0.01333
hen,5,0.01333
an ,5,0.01333
ven,5,0.01333
n h,5,0.01333
n! ,5,0.01333
en!,5,0.01333
n b,5,0.01333
n d,5,0.01333
