chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.09021
et ,16,0.04124
an ,13,0.03351
 't,13,0.03351
't ,13,0.03351
"n, ",12,0.03093
aar,12,0.03093
 de,11,0.02835
"en,",9,0.0232
cht,8,0.02062
oor,8,0.02062
t v,8,0.02062
ar ,8,0.02062
een,7,0.01804
ren,7,0.01804
ten,7,0.01804
 ge,7,0.01804
at ,7,0.01804
t. ,7,0.01804
ver,7,0.01804
den,7,0.01804
de ,7,0.01804
t s,7,0.01804
 ve,7,0.01804
 on,7,0.01804
 Da,6,0.01546
aan,6,0.01546
it ,6,0.01546
sch,6,0.01546
t d,6,0.01546
ach,6,0.01546
"t, ",6,0.01546
iet,6,0.01546
 vr,6,0.01546
 ee,6,0.01546
", D",6,0.01546
ot ,6,0.01546
ijk,6,0.01546
gen,5,0.01289
 li,5,0.01289
", M",5,0.01289
wy ,5,0.01289
 wy,5,0.01289
odt,5,0.01289
ing,5,0.01289
lij,5,0.01289
God,5,0.01289
 Go,5,0.01289
n o,5,0.01289
n ',5,0.01289
