chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.0613
 on,8,0.03065
"n, ",8,0.03065
oed,7,0.02682
 Da,7,0.02682
 ge,7,0.02682
at ,7,0.02682
oor,6,0.02299
ken,6,0.02299
or ,6,0.02299
 En,6,0.02299
er ,6,0.02299
e'e,6,0.02299
ie ,6,0.02299
t d,5,0.01916
doo,5,0.01916
 do,5,0.01916
Dat,5,0.01916
in ,5,0.01916
 in,5,0.01916
aar,5,0.01916
", D",5,0.01916
n. ,5,0.01916
 he,5,0.01916
 zi,5,0.01916
"en,",5,0.01916
En ,5,0.01916
goe,5,0.01916
en.,5,0.01916
onz,4,0.01533
r d,4,0.01533
an ,4,0.01533
n o,4,0.01533
 zo,4,0.01533
 vo,4,0.01533
ns ,4,0.01533
 uw,4,0.01533
geb,4,0.01533
uw ,4,0.01533
Die,4,0.01533
zij,4,0.01533
der,4,0.01533
 Di,4,0.01533
r! ,4,0.01533
er!,4,0.01533
de ,4,0.01533
ede,4,0.01533
 go,4,0.01533
us ,4,0.01533
ond,4,0.01533
