chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.09402
"n, ",14,0.03989
"en,",14,0.03989
 he,13,0.03704
 ge,10,0.02849
ten,9,0.02564
n s,9,0.02564
 si,8,0.02279
ekt,8,0.02279
ijn,8,0.02279
hee,8,0.02279
den,8,0.02279
de ,8,0.02279
er ,8,0.02279
gen,7,0.01994
sij,7,0.01994
jn ,7,0.01994
oor,7,0.01994
eft,6,0.01709
t h,6,0.01709
ft ,6,0.01709
aek,6,0.01709
eef,6,0.01709
 de,6,0.01709
nde,6,0.01709
"t, ",6,0.01709
n d,5,0.01425
 di,5,0.01425
ken,5,0.01425
e s,5,0.01425
aen,5,0.01425
ond,5,0.01425
 hy,5,0.01425
ton,5,0.01425
 to,5,0.01425
En ,5,0.01425
 En,5,0.01425
 oo,5,0.01425
n o,5,0.01425
aer,5,0.01425
t. ,5,0.01425
em ,5,0.01425
hem,5,0.01425
op ,5,0.01425
 op,5,0.01425
ght,5,0.01425
ndt,5,0.01425
eer,4,0.0114
men,4,0.0114
 Sy,4,0.0114
