chars,Nombre d'apparitions,Frequence d'apparition
en ,48,0.10191
et ,20,0.04246
nde,15,0.03185
er ,15,0.03185
ck ,15,0.03185
"n, ",13,0.0276
ghe,13,0.0276
den,13,0.0276
"en,",12,0.02548
de ,12,0.02548
 gh,12,0.02548
an ,10,0.02123
men,10,0.02123
 al,9,0.01911
 de,9,0.01911
 en,9,0.01911
eer,9,0.01911
hy ,9,0.01911
ede,8,0.01699
n v,8,0.01699
lle,8,0.01699
 //,8,0.01699
// ,8,0.01699
 ve,8,0.01699
aer,8,0.01699
en.,7,0.01486
ste,7,0.01486
jck,7,0.01486
ijc,7,0.01486
 Me,7,0.01486
n. ,7,0.01486
nt ,7,0.01486
ver,7,0.01486
ere,7,0.01486
el ,7,0.01486
t s,7,0.01486
ot ,7,0.01486
t g,6,0.01274
es ,6,0.01274
ken,6,0.01274
cke,6,0.01274
 vr,6,0.01274
oet,6,0.01274
eri,6,0.01274
all,6,0.01274
ghy,6,0.01274
jt ,6,0.01274
ijt,6,0.01274
ant,6,0.01274
ooc,6,0.01274
