chars,Nombre d'apparitions,Frequence d'apparition
en ,49,0.08845
den,24,0.04332
er ,23,0.04152
 de,17,0.03069
de ,16,0.02888
 he,16,0.02888
 En,15,0.02708
et ,15,0.02708
"n, ",14,0.02527
oor,13,0.02347
cht,12,0.02166
"en,",12,0.02166
n. ,11,0.01986
 ge,11,0.01986
nde,11,0.01986
en.,11,0.01986
aer,10,0.01805
gen,10,0.01805
 va,10,0.01805
ten,10,0.01805
an ,10,0.01805
van,9,0.01625
ker,9,0.01625
d' ,9,0.01625
n d,9,0.01625
nge,9,0.01625
En ,9,0.01625
 wa,9,0.01625
el ,9,0.01625
e s,8,0.01444
ijn,8,0.01444
nd',8,0.01444
 op,8,0.01444
or ,8,0.01444
 do,8,0.01444
ck ,8,0.01444
 st,8,0.01444
at ,8,0.01444
n s,8,0.01444
sch,8,0.01444
cke,8,0.01444
t d,8,0.01444
ede,8,0.01444
 He,8,0.01444
"t, ",7,0.01264
eer,7,0.01264
s h,7,0.01264
 me,7,0.01264
and,7,0.01264
 si,7,0.01264
