chars,Nombre d'apparitions,Frequence d'apparition
"n, ",19,0.06909
"en,",17,0.06182
et ,12,0.04364
 u ,9,0.03273
"t, ",9,0.03273
 ge,9,0.03273
iet,9,0.03273
en ,8,0.02909
 he,7,0.02545
lt ,7,0.02545
 mi,6,0.02182
er ,6,0.02182
nie,5,0.01818
t u,5,0.01818
ilt,5,0.01818
uyt,5,0.01818
aer,5,0.01818
", W",5,0.01818
t h,5,0.01818
 ni,5,0.01818
oor,5,0.01818
hy ,5,0.01818
t g,5,0.01818
jn ,5,0.01818
ijn,5,0.01818
or ,5,0.01818
een,4,0.01455
gen,4,0.01455
age,4,0.01455
at ,4,0.01455
"et,",4,0.01455
em ,4,0.01455
", D",4,0.01455
", I",4,0.01455
ten,4,0.01455
 be,4,0.01455
t s,4,0.01455
t n,4,0.01455
 do,4,0.01455
ien,4,0.01455
mij,4,0.01455
el ,3,0.01091
 gh,3,0.01091
ghy,3,0.01091
ade,3,0.01091
ck ,3,0.01091
r m,3,0.01091
ot ,3,0.01091
sch,3,0.01091
yte,3,0.01091
