chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.04605
ijn,10,0.03289
ck ,8,0.02632
 ge,8,0.02632
et ,8,0.02632
ver,7,0.02303
 ve,7,0.02303
at ,7,0.02303
 da,7,0.02303
st ,7,0.02303
n. ,7,0.02303
en.,7,0.02303
hy ,7,0.02303
 hy,7,0.02303
"n, ",7,0.02303
jn ,7,0.02303
 my,7,0.02303
ten,7,0.02303
ert,7,0.02303
t v,6,0.01974
al ,6,0.01974
ngh,6,0.01974
er ,6,0.01974
an ,6,0.01974
"en,",6,0.01974
n s,6,0.01974
 si,6,0.01974
my ,6,0.01974
nen,6,0.01974
oo ,5,0.01645
gh ,5,0.01645
noe,5,0.01645
rte,5,0.01645
En ,5,0.01645
 En,5,0.01645
 mi,5,0.01645
t h,5,0.01645
sij,5,0.01645
rde,5,0.01645
erd,5,0.01645
aer,5,0.01645
ete,5,0.01645
 so,5,0.01645
cht,4,0.01316
"t, ",4,0.01316
y s,4,0.01316
y m,4,0.01316
ie ,4,0.01316
ken,4,0.01316
t s,4,0.01316
