chars,Nombre d'apparitions,Frequence d'apparition
en ,56,0.08235
er ,47,0.06912
"n, ",29,0.04265
"en,",28,0.04118
et ,28,0.04118
aer,20,0.02941
 ha,20,0.02941
den,17,0.025
iet,15,0.02206
 de,15,0.02206
hae,14,0.02059
"t, ",14,0.02059
gen,14,0.02059
 ge,14,0.02059
ten,13,0.01912
t h,13,0.01912
 he,13,0.01912
ver,12,0.01765
t g,12,0.01765
nde,12,0.01765
eer,11,0.01618
 't,11,0.01618
't ,11,0.01618
dt ,11,0.01618
ren,10,0.01471
 en,10,0.01471
ert,10,0.01471
een,10,0.01471
her,10,0.01471
t d,10,0.01471
der,9,0.01324
", D",9,0.01324
oor,9,0.01324
an ,9,0.01324
t e,9,0.01324
 we,9,0.01324
n s,9,0.01324
t v,9,0.01324
n h,9,0.01324
ijn,9,0.01324
jn ,8,0.01176
", M",8,0.01176
t o,8,0.01176
 En,8,0.01176
En ,8,0.01176
 so,8,0.01176
 ni,8,0.01176
nie,8,0.01176
oet,8,0.01176
uyt,8,0.01176
