chars,Nombre d'apparitions,Frequence d'apparition
"oo,",40,0.04561
"o, ",40,0.04561
el ,33,0.03763
 ho,31,0.03535
ied,31,0.03535
"uk,",31,0.03535
"k, ",31,0.03535
del,30,0.03421
juk,30,0.03421
 tj,30,0.03421
tju,30,0.03421
ede,30,0.03421
hoo,30,0.03421
", h",30,0.03421
oe ,26,0.02965
"t, ",22,0.02509
 vi,21,0.02395
vie,21,0.02395
", t",21,0.02395
l d,20,0.02281
", v",20,0.02281
ch ,13,0.01482
 da,13,0.01482
oar,13,0.01482
en ,12,0.01368
ein,12,0.01368
 ei,12,0.01368
in ,11,0.01254
dat,11,0.01254
l t,11,0.01254
st ,11,0.01254
Vie,10,0.0114
"at,",10,0.0114
dit,10,0.0114
 di,10,0.0114
"it,",10,0.0114
 Vi,10,0.0114
 jo,10,0.0114
Hoo,10,0.0114
 Ho,10,0.0114
", H",9,0.01026
joe,9,0.01026
 do,8,0.00912
at ,7,0.00798
ich,7,0.00798
"an,",6,0.00684
"n, ",6,0.00684
doe,6,0.00684
e s,6,0.00684
 sp,6,0.00684
