chars,Nombre d'apparitions,Frequence d'apparition
en ,11,0.06587
er ,8,0.0479
hae,7,0.04192
sch,6,0.03593
 ha,6,0.03593
aer,6,0.03593
et ,5,0.02994
oor,4,0.02395
t. ,4,0.02395
"t, ",4,0.02395
t h,4,0.02395
 He,4,0.02395
ck ,3,0.01796
ien,3,0.01796
't ,3,0.01796
 't,3,0.01796
een,3,0.01796
lde,3,0.01796
eld,3,0.01796
er-,3,0.01796
die,3,0.01796
 de,3,0.01796
 di,3,0.01796
lck,3,0.01796
de ,3,0.01796
olc,3,0.01796
ijn,3,0.01796
"r, ",3,0.01796
ghe,3,0.01796
che,3,0.01796
 Go,3,0.01796
God,3,0.01796
des,3,0.01796
es ,3,0.01796
", V",2,0.01198
 st,2,0.01198
gh ,2,0.01198
oeg,2,0.01198
ode,2,0.01198
or ,2,0.01198
 Vo,2,0.01198
he ,2,0.01198
cha,2,0.01198
"yr,",2,0.01198
eyr,2,0.01198
Hey,2,0.01198
e H,2,0.01198
 he,2,0.01198
ijl,2,0.01198
 Be,2,0.01198
